gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
30,Sat,2018-04-14,15:30 ,Leverkusen,2.3,4–1,0.9,Eint Frankfurt,"30,210",BayArena,Felix Brych,Bundesliga,30,Heiko Herrlich,Leverkusen,3-4-1-2,Bernd Leno,de GER,26-041,90,1,1,0,0.0,1.0,1,8,12.5,19,5,26.3,27.2,6,50.0,43.7,10,2,20.0,0,12.2
30,Sat,2018-04-14,15:30 ,Leverkusen,2.3,4–1,0.9,Eint Frankfurt,"30,210",BayArena,Felix Brych,Bundesliga,30,Niko Kovač,Eint Frankfurt,3-4-3,Lukáš Hrádecký,fi FIN,28-141,90,6,4,2,33.3,3.1,8,21,38.1,36,4,44.4,35.3,6,83.3,58.2,8,1,12.5,3,21.6
30,Sat,2018-04-14,15:30 ,Stuttgart,0.8,1–1,1.0,Hannover 96,"57,131",Mercedes-Benz Arena,Sven Jablonski,Bundesliga,30,Tayfun Korkut,Stuttgart,4-4-2,Ron-Robert Zieler,de GER,29-061,90,3,1,2,66.7,0.7,5,15,33.3,21,0,52.4,36.5,8,50.0,46.5,18,2,11.1,1,9.0
30,Sat,2018-04-14,15:30 ,Stuttgart,0.8,1–1,1.0,Hannover 96,"57,131",Mercedes-Benz Arena,Sven Jablonski,Bundesliga,30,André Breitenreiter,Hannover 96,4-2-2-2,Philipp Tschauner,de GER,32-162,90,5,1,4,80.0,0.8,8,16,50.0,29,3,48.3,34.4,6,33.3,31.7,22,1,4.5,2,15.8
30,Sat,2018-04-14,15:30 ,Hertha BSC,1.5,2–1,1.6,Köln,"49,253",Olympiastadion Berlin,Sören Storks,Bundesliga,30,Pál Dárdai,Hertha BSC,4-2-2-2,Rune Jarstein,no NOR,33-197,90,2,1,1,50.0,0.8,7,18,38.9,22,3,45.5,39.1,9,88.9,61.8,21,0,0.0,1,19.7
30,Sat,2018-04-14,15:30 ,Hertha BSC,1.5,2–1,1.6,Köln,"49,253",Olympiastadion Berlin,Sören Storks,Bundesliga,30,Stephan Ruthenbeck,Köln,4-1-4-1,Timo Horn,de GER,24-337,90,5,2,3,60.0,1.6,8,21,38.1,20,1,70.0,47.7,7,100.0,65.4,19,0,0.0,1,12.9
30,Sat,2018-04-14,18:30 ,Bayern Munich,3.3,5–1,0.2,M'Gladbach,"75,000",Allianz Arena,Robert Kampka,Bundesliga,30,Jupp Heynckes,Bayern Munich,4-3-3,Sven Ulreich,de GER,29-254,90,1,1,0,0.0,0.6,2,4,50.0,29,5,13.8,24.2,0,,,2,0,0.0,5,23.1
30,Sat,2018-04-14,18:30 ,Bayern Munich,3.3,5–1,0.2,M'Gladbach,"75,000",Allianz Arena,Robert Kampka,Bundesliga,30,Dieter Hecking,M'Gladbach,4-4-2,Yann Sommer,ch SUI,29-118,90,11,5,6,54.5,3.9,4,21,19.0,38,5,39.5,36.8,9,66.7,50.0,24,3,12.5,0,7.3
30,Sun,2018-04-15,15:30 ,Schalke 04,1.0,2–0,1.0,Dortmund,"61,786",Veltins-Arena,Manuel Gräfe,Bundesliga,30,Domenico Tedesco,Schalke 04,3-1-4-2,Ralf Fährmann,de GER,29-200,90,5,0,5,100.0,0.9,6,20,30.0,23,5,65.2,44.7,6,83.3,52.5,16,1,6.3,0,6.5
30,Sun,2018-04-15,15:30 ,Schalke 04,1.0,2–0,1.0,Dortmund,"61,786",Veltins-Arena,Manuel Gräfe,Bundesliga,30,Peter Stöger,Dortmund,4-2-3-1,Roman Bürki,ch SUI,27-152,90,3,2,1,33.3,1.5,4,9,44.4,13,1,15.4,25.2,12,58.3,47.9,11,0,0.0,0,9.0
30,Sun,2018-04-15,18:00 ,Werder Bremen,1.2,1–1,1.5,RB Leipzig,"42,100",Weserstadion,Christian Dingert,Bundesliga,30,Florian Kohfeldt,Werder Bremen,3-4-3,Jiří Pavlenka,cz CZE,26-001,90,4,1,3,75.0,1.8,6,18,33.3,20,4,50.0,47.6,9,88.9,56.2,3,2,66.7,0,4.0
30,Sun,2018-04-15,18:00 ,Werder Bremen,1.2,1–1,1.5,RB Leipzig,"42,100",Weserstadion,Christian Dingert,Bundesliga,30,Ralph Hasenhüttl,RB Leipzig,3-1-4-2,Péter Gulácsi,hu HUN,27-344,90,6,1,5,83.3,0.7,14,33,42.4,35,4,57.1,39.9,14,92.9,55.9,21,0,0.0,0,14.0
30,Mon,2018-04-16,20:30 ,Mainz 05,1.8,2–0,0.6,Freiburg,"26,407",Opel Arena,Guido Winkmann,Bundesliga,30,Sandro Schwarz,Mainz 05,4-3-3,René Adler,de GER,33-091,90,0,0,0,,0.0,8,18,44.4,20,1,50.0,40.5,10,80.0,58.3,21,1,4.8,1,15.7
30,Mon,2018-04-16,20:30 ,Mainz 05,1.8,2–0,0.6,Freiburg,"26,407",Opel Arena,Guido Winkmann,Bundesliga,30,Christian Streich,Freiburg,3-4-3,Alexander Schwolow,de GER,25-318,90,3,2,1,66.7,1.7,10,27,37.0,27,4,51.9,42.4,13,100.0,67.0,14,2,14.3,2,12.8
31,Fri,2018-04-20,20:30 ,M'Gladbach,2.2,3–0,0.3,Wolfsburg,"47,797",Stadion im Borussia-Park,Tobias Stieler,Bundesliga,31,Dieter Hecking,M'Gladbach,4-4-2,Yann Sommer,ch SUI,29-124,90,2,0,2,100.0,0.1,4,11,36.4,42,5,19.0,27.7,4,75.0,49.5,19,2,10.5,0,6.2
31,Fri,2018-04-20,20:30 ,M'Gladbach,2.2,3–0,0.3,Wolfsburg,"47,797",Stadion im Borussia-Park,Tobias Stieler,Bundesliga,31,Bruno Labbadia,Wolfsburg,3-1-4-2,Koen Casteels,be BEL,25-299,90,7,3,4,57.1,2.5,11,23,47.8,27,2,66.7,44.1,6,83.3,58.8,10,0,0.0,0,
31,Sat,2018-04-21,15:30 ,RB Leipzig,1.7,2–5,3.4,Hoffenheim,"41,780",Red Bull Arena,Tobias Welz,Bundesliga,31,Ralph Hasenhüttl,RB Leipzig,4-2-3-1,Péter Gulácsi,hu HUN,27-350,90,7,5,2,28.6,4.1,3,6,50.0,27,8,14.8,25.8,6,33.3,39.5,9,3,33.3,6,14.5
31,Sat,2018-04-21,15:30 ,RB Leipzig,1.7,2–5,3.4,Hoffenheim,"41,780",Red Bull Arena,Tobias Welz,Bundesliga,31,Julian Nagelsmann,Hoffenheim,3-1-4-2,Oliver Baumann,de GER,27-323,90,8,2,6,75.0,2.1,6,16,37.5,27,4,44.4,35.9,7,57.1,48.6,11,0,0.0,0,5.7
31,Sat,2018-04-21,15:30 ,Hamburger SV,1.9,1–0,1.2,Freiburg,"54,847",Volksparkstadion,Benjamin Cortus,Bundesliga,31,Christian Titz,Hamburger SV,4-1-4-1,Julian Pollersbeck,de GER,23-248,90,5,0,5,100.0,1.0,4,21,19.0,56,4,32.1,34.2,7,42.9,42.1,10,3,30.0,3,16.7
31,Sat,2018-04-21,15:30 ,Hamburger SV,1.9,1–0,1.2,Freiburg,"54,847",Volksparkstadion,Benjamin Cortus,Bundesliga,31,Christian Streich,Freiburg,4-4-2,Alexander Schwolow,de GER,25-323,90,4,1,3,75.0,1.6,15,33,45.5,28,1,85.7,54.8,10,90.0,64.8,19,0,0.0,0,19.0
31,Sat,2018-04-21,15:30 ,Stuttgart,2.0,2–0,0.9,Werder Bremen,"58,932",Mercedes-Benz Arena,Sören Storks,Bundesliga,31,Tayfun Korkut,Stuttgart,4-4-2,Ron-Robert Zieler,de GER,29-068,90,3,0,3,100.0,0.5,11,26,42.3,27,4,63.0,43.5,9,100.0,68.7,17,1,5.9,1,13.5
31,Sat,2018-04-21,15:30 ,Stuttgart,2.0,2–0,0.9,Werder Bremen,"58,932",Mercedes-Benz Arena,Sören Storks,Bundesliga,31,Florian Kohfeldt,Werder Bremen,4-1-4-1,Jiří Pavlenka,cz CZE,26-007,90,5,2,3,60.0,2.6,8,12,66.7,31,11,32.3,37.0,4,50.0,41.5,17,3,17.6,1,8.4
31,Sat,2018-04-21,15:30 ,Hannover 96,0.3,0–3,1.5,Bayern Munich,"49,000",HDI-Arena,Martin Petersen,Bundesliga,31,André Breitenreiter,Hannover 96,3-4-3,Philipp Tschauner,de GER,32-169,90,8,3,5,62.5,1.7,12,17,70.6,21,5,61.9,40.4,9,44.4,33.8,21,0,0.0,0,
31,Sat,2018-04-21,15:30 ,Hannover 96,0.3,0–3,1.5,Bayern Munich,"49,000",HDI-Arena,Martin Petersen,Bundesliga,31,Jupp Heynckes,Bayern Munich,4-3-3,Sven Ulreich,de GER,29-261,90,2,0,2,100.0,0.3,2,6,33.3,27,8,22.2,31.1,4,0.0,27.3,7,1,14.3,2,15.6
31,Sat,2018-04-21,15:30 ,Eint Frankfurt,1.2,0–3,1.8,Hertha BSC,"51,000",Commerzbank-Arena,Sascha Stegemann,Bundesliga,31,Niko Kovač,Eint Frankfurt,3-1-4-2,Lukáš Hrádecký,fi FIN,28-148,90,3,3,0,33.3,2.8,8,15,53.3,40,6,32.5,31.5,2,100.0,64.5,9,1,11.1,2,17.6
31,Sat,2018-04-21,15:30 ,Eint Frankfurt,1.2,0–3,1.8,Hertha BSC,"51,000",Commerzbank-Arena,Sascha Stegemann,Bundesliga,31,Pál Dárdai,Hertha BSC,4-2-3-1,Rune Jarstein,no NOR,33-204,90,3,0,3,100.0,0.4,10,30,33.3,31,3,64.5,44.1,11,90.9,57.7,11,1,9.1,1,10.7
31,Sat,2018-04-21,18:30 ,Dortmund,3.5,4–0,0.5,Leverkusen,"81,360",Signal Iduna Park,Markus Schmidt,Bundesliga,31,Peter Stöger,Dortmund,4-3-3,Roman Bürki,ch SUI,27-158,90,3,0,3,100.0,0.3,8,19,42.1,26,4,53.8,40.7,7,71.4,46.7,15,2,13.3,0,7.0
31,Sat,2018-04-21,18:30 ,Dortmund,3.5,4–0,0.5,Leverkusen,"81,360",Signal Iduna Park,Markus Schmidt,Bundesliga,31,Heiko Herrlich,Leverkusen,4-2-3-1,Ramazan Özcan,at AUT,33-297,90,8,4,3,50.0,4.1,3,10,30.0,33,6,30.3,31.0,6,0.0,27.0,14,0,0.0,1,17.0
31,Sun,2018-04-22,15:30 ,Augsburg,2.2,2–0,0.4,Mainz 05,"29,110",WWK Arena,Frank Willenborg,Bundesliga,31,Manuel Baum,Augsburg,4-2-3-1,Marwin Hitz,ch SUI,30-216,90,3,0,3,100.0,0.5,12,29,41.4,37,3,67.6,49.0,6,66.7,48.7,10,0,0.0,0,16.0
31,Sun,2018-04-22,15:30 ,Augsburg,2.2,2–0,0.4,Mainz 05,"29,110",WWK Arena,Frank Willenborg,Bundesliga,31,Sandro Schwarz,Mainz 05,4-3-3,René Adler,de GER,33-097,90,5,2,3,60.0,2.1,4,19,21.1,23,7,34.8,33.5,12,91.7,60.5,20,2,10.0,4,16.3
31,Sun,2018-04-22,18:00 ,Köln,0.8,2–2,2.5,Schalke 04,"50,000",RheinEnergieSTADION,Marco Fritz,Bundesliga,31,Stephan Ruthenbeck,Köln,3-4-3,Timo Horn,de GER,24-345,90,7,2,5,71.4,2.5,12,24,50.0,31,6,48.4,35.5,11,81.8,58.5,21,0,0.0,4,18.2
31,Sun,2018-04-22,18:00 ,Köln,0.8,2–2,2.5,Schalke 04,"50,000",RheinEnergieSTADION,Marco Fritz,Bundesliga,31,Domenico Tedesco,Schalke 04,3-4-1-2,Ralf Fährmann,de GER,29-207,90,3,2,1,33.3,0.7,6,18,33.3,22,6,59.1,45.6,6,83.3,62.0,20,2,10.0,1,9.2
32,Fri,2018-04-27,20:30 ,Hoffenheim,1.5,3–1,1.7,Hannover 96,"26,452",Dietmar-Hopp-Stadion,Patrick Ittrich,Bundesliga,32,Julian Nagelsmann,Hoffenheim,3-1-4-2,Oliver Baumann,de GER,27-329,90,4,1,3,75.0,1.2,5,14,35.7,33,3,39.4,36.0,5,20.0,35.8,21,1,4.8,0,8.4
32,Fri,2018-04-27,20:30 ,Hoffenheim,1.5,3–1,1.7,Hannover 96,"26,452",Dietmar-Hopp-Stadion,Patrick Ittrich,Bundesliga,32,André Breitenreiter,Hannover 96,3-4-3,Philipp Tschauner,de GER,32-175,90,6,3,3,50.0,1.5,4,11,36.4,32,8,28.1,29.9,10,20.0,35.3,16,1,6.3,1,19.7
32,Sat,2018-04-28,15:30 ,Schalke 04,1.3,1–1,1.5,M'Gladbach,"62,271",Veltins-Arena,Harm Osmers,Bundesliga,32,Domenico Tedesco,Schalke 04,3-1-4-2,Ralf Fährmann,de GER,29-213,90,5,1,4,80.0,0.8,8,21,38.1,24,5,62.5,44.3,13,46.2,38.5,12,3,25.0,0,8.5
32,Sat,2018-04-28,15:30 ,Schalke 04,1.3,1–1,1.5,M'Gladbach,"62,271",Veltins-Arena,Harm Osmers,Bundesliga,32,Dieter Hecking,M'Gladbach,4-4-2,Yann Sommer,ch SUI,29-132,90,4,1,3,100.0,1.4,3,7,42.9,33,6,18.2,28.2,3,33.3,35.3,12,2,16.7,2,13.9
32,Sat,2018-04-28,15:30 ,Wolfsburg,0.9,1–3,2.8,Hamburger SV,"29,400",Volkswagen Arena,Daniel Siebert,Bundesliga,32,Bruno Labbadia,Wolfsburg,4-2-3-1,Koen Casteels,be BEL,25-307,90,6,3,2,66.7,2.7,10,19,52.6,26,10,38.5,37.9,12,75.0,54.3,12,1,8.3,0,9.5
32,Sat,2018-04-28,15:30 ,Wolfsburg,0.9,1–3,2.8,Hamburger SV,"29,400",Volkswagen Arena,Daniel Siebert,Bundesliga,32,Christian Titz,Hamburger SV,4-1-4-1,Julian Pollersbeck,de GER,23-255,90,1,1,0,0.0,0.1,5,19,26.3,45,5,35.6,38.1,10,30.0,36.4,14,4,28.6,2,11.8
32,Sat,2018-04-28,15:30 ,Freiburg,3.5,3–2,1.2,Köln,"24,000",Schwarzwald-Stadion,Deniz Aytekin,Bundesliga,32,Christian Streich,Freiburg,4-4-2,Alexander Schwolow,de GER,25-330,90,2,2,0,0.0,0.7,9,24,37.5,24,0,62.5,44.3,9,100.0,72.4,17,0,0.0,0,14.8
32,Sat,2018-04-28,15:30 ,Freiburg,3.5,3–2,1.2,Köln,"24,000",Schwarzwald-Stadion,Deniz Aytekin,Bundesliga,32,Stephan Ruthenbeck,Köln,3-4-3,Timo Horn,de GER,24-351,90,7,3,3,57.1,3.5,12,25,48.0,37,4,48.6,38.5,7,100.0,70.9,13,0,0.0,1,13.6
32,Sat,2018-04-28,15:30 ,Hertha BSC,1.7,2–2,0.7,Augsburg,"40,935",Olympiastadion Berlin,Marco Fritz,Bundesliga,32,Pál Dárdai,Hertha BSC,4-2-3-1,Rune Jarstein,no NOR,33-211,90,3,2,1,33.3,0.8,12,27,44.4,36,4,50.0,38.1,10,90.0,57.2,16,1,6.3,1,17.0
32,Sat,2018-04-28,15:30 ,Hertha BSC,1.7,2–2,0.7,Augsburg,"40,935",Olympiastadion Berlin,Marco Fritz,Bundesliga,32,Manuel Baum,Augsburg,4-2-3-1,Andreas Luthe,de GER,31-049,90,4,2,2,75.0,2.5,8,19,42.1,34,4,47.1,36.4,6,50.0,40.7,16,3,18.8,1,7.1
32,Sat,2018-04-28,15:30 ,Bayern Munich,1.8,4–1,2.1,Eint Frankfurt,"75,000",Allianz Arena,Christian Dingert,Bundesliga,32,Jupp Heynckes,Bayern Munich,4-3-3,Sven Ulreich,de GER,29-268,90,3,1,2,66.7,1.6,4,16,25.0,40,9,35.0,36.0,7,28.6,35.0,5,0,0.0,3,24.0
32,Sat,2018-04-28,15:30 ,Bayern Munich,1.8,4–1,2.1,Eint Frankfurt,"75,000",Allianz Arena,Christian Dingert,Bundesliga,32,Niko Kovač,Eint Frankfurt,4-2-3-1,Lukáš Hrádecký,fi FIN,28-155,90,6,4,2,33.3,2.6,6,15,40.0,41,8,29.3,29.8,8,37.5,42.3,8,1,12.5,5,19.8
32,Sat,2018-04-28,18:30 ,Leverkusen,2.6,0–1,0.5,Stuttgart,"30,210",BayArena,Tobias Welz,Bundesliga,32,Heiko Herrlich,Leverkusen,3-4-3,Bernd Leno,de GER,26-055,90,1,1,0,0.0,0.8,5,8,62.5,20,3,30.0,28.7,7,28.6,31.7,8,1,12.5,2,21.6
32,Sat,2018-04-28,18:30 ,Leverkusen,2.6,0–1,0.5,Stuttgart,"30,210",BayArena,Tobias Welz,Bundesliga,32,Tayfun Korkut,Stuttgart,4-2-2-2,Ron-Robert Zieler,de GER,29-075,90,7,0,6,100.0,1.7,7,36,19.4,29,1,79.3,50.5,18,72.2,55.7,30,1,3.3,0,8.2
32,Sun,2018-04-29,15:30 ,Mainz 05,2.5,3–0,1.0,RB Leipzig,"30,083",Opel Arena,Bastian Dankert,Bundesliga,32,Sandro Schwarz,Mainz 05,4-3-3,René Adler,de GER,33-104,90,0,0,0,,0.0,11,25,44.0,16,2,87.5,56.7,11,100.0,63.5,15,1,6.7,1,15.8
32,Sun,2018-04-29,15:30 ,Mainz 05,2.5,3–0,1.0,RB Leipzig,"30,083",Opel Arena,Bastian Dankert,Bundesliga,32,Ralph Hasenhüttl,RB Leipzig,4-1-2-1-2,Péter Gulácsi,hu HUN,27-358,90,9,3,6,77.8,3.4,4,18,22.2,31,9,45.2,39.5,9,44.4,45.0,14,1,7.1,2,16.8
32,Sun,2018-04-29,18:00 ,Werder Bremen,1.4,1–1,2.2,Dortmund,"41,000",Weserstadion,Felix Brych,Bundesliga,32,Florian Kohfeldt,Werder Bremen,4-3-3,Jiří Pavlenka,cz CZE,26-015,90,6,1,5,83.3,1.9,6,16,37.5,33,4,42.4,36.6,7,28.6,32.7,11,1,9.1,1,14.0
32,Sun,2018-04-29,18:00 ,Werder Bremen,1.4,1–1,2.2,Dortmund,"41,000",Weserstadion,Felix Brych,Bundesliga,32,Peter Stöger,Dortmund,4-3-3,Roman Bürki,ch SUI,27-166,90,6,1,5,83.3,1.0,12,19,63.2,32,8,31.3,33.1,10,90.0,59.0,14,1,7.1,0,10.7
33,Sat,2018-05-05,15:30 ,Augsburg,0.9,1–2,2.0,Schalke 04,"30,660",WWK Arena,Robert Kampka,Bundesliga,33,Manuel Baum,Augsburg,4-2-3-1,Marwin Hitz,ch SUI,30-229,90,7,2,5,71.4,3.3,2,13,15.4,54,8,20.4,29.4,6,33.3,35.2,8,1,12.5,0,14.4
33,Sat,2018-05-05,15:30 ,Augsburg,0.9,1–2,2.0,Schalke 04,"30,660",WWK Arena,Robert Kampka,Bundesliga,33,Domenico Tedesco,Schalke 04,3-4-1-2,Ralf Fährmann,de GER,29-220,90,5,1,4,80.0,0.8,9,22,40.9,27,6,63.0,53.4,10,50.0,47.9,15,2,13.3,0,4.0
33,Sat,2018-05-05,15:30 ,Köln,1.8,1–3,2.5,Bayern Munich,"50,000",RheinEnergieSTADION,Bibiana Steinhaus,Bundesliga,33,Stephan Ruthenbeck,Köln,4-1-4-1,Timo Horn,de GER,24-358,90,9,3,6,66.7,3.7,15,29,51.7,28,4,75.0,52.7,9,88.9,61.8,27,4,14.8,0,7.1
33,Sat,2018-05-05,15:30 ,Köln,1.8,1–3,2.5,Bayern Munich,"50,000",RheinEnergieSTADION,Bibiana Steinhaus,Bundesliga,33,Jupp Heynckes,Bayern Munich,4-3-3,Sven Ulreich,de GER,29-275,90,3,1,3,66.7,0.7,1,2,50.0,16,1,12.5,23.5,5,0.0,29.8,12,1,8.3,4,17.3
33,Sat,2018-05-05,15:30 ,Eint Frankfurt,1.8,3–0,1.0,Hamburger SV,"51,500",Commerzbank-Arena,Deniz Aytekin,Bundesliga,33,Niko Kovač,Eint Frankfurt,3-1-4-2,Lukáš Hrádecký,fi FIN,28-162,90,4,0,4,100.0,0.8,21,31,67.7,26,0,88.5,53.8,10,80.0,59.8,17,1,5.9,1,9.5
33,Sat,2018-05-05,15:30 ,Eint Frankfurt,1.8,3–0,1.0,Hamburger SV,"51,500",Commerzbank-Arena,Deniz Aytekin,Bundesliga,33,Christian Titz,Hamburger SV,4-1-4-1,Julian Pollersbeck,de GER,23-262,90,10,3,7,70.0,2.9,4,18,22.2,54,9,31.5,33.7,4,25.0,32.3,9,1,11.1,1,17.0
33,Sat,2018-05-05,15:30 ,M'Gladbach,2.5,3–1,1.8,Freiburg,"54,018",Stadion im Borussia-Park,Manuel Gräfe,Bundesliga,33,Dieter Hecking,M'Gladbach,4-4-2,Yann Sommer,ch SUI,29-139,90,6,1,5,83.3,2.3,9,22,40.9,49,3,32.7,32.5,8,75.0,55.5,16,1,6.3,0,8.0
33,Sat,2018-05-05,15:30 ,M'Gladbach,2.5,3–1,1.8,Freiburg,"54,018",Stadion im Borussia-Park,Manuel Gräfe,Bundesliga,33,Christian Streich,Freiburg,4-4-2,Alexander Schwolow,de GER,25-337,90,5,3,2,40.0,2.0,6,15,40.0,22,3,31.8,34.9,8,100.0,69.6,12,1,8.3,1,17.4
33,Sat,2018-05-05,15:30 ,Hannover 96,1.2,3–1,1.2,Hertha BSC,"49,000",HDI-Arena,Sören Storks,Bundesliga,33,André Breitenreiter,Hannover 96,4-4-2,Philipp Tschauner,de GER,32-183,90,2,1,1,50.0,0.4,10,24,41.7,26,4,61.5,41.9,9,88.9,53.9,24,1,4.2,1,19.0
33,Sat,2018-05-05,15:30 ,Hannover 96,1.2,3–1,1.2,Hertha BSC,"49,000",HDI-Arena,Sören Storks,Bundesliga,33,Pál Dárdai,Hertha BSC,4-2-3-1,Rune Jarstein,no NOR,33-218,90,5,3,2,40.0,1.9,13,31,41.9,28,3,78.6,44.9,9,100.0,61.4,12,3,25.0,1,14.8
33,Sat,2018-05-05,15:30 ,Stuttgart,1.6,2–0,2.5,Hoffenheim,"58,312",Mercedes-Benz Arena,Felix Zwayer,Bundesliga,33,Tayfun Korkut,Stuttgart,4-4-2,Ron-Robert Zieler,de GER,29-082,90,7,0,7,100.0,1.2,12,30,40.0,31,5,58.1,42.1,12,100.0,66.9,31,0,0.0,0,4.5
33,Sat,2018-05-05,15:30 ,Stuttgart,1.6,2–0,2.5,Hoffenheim,"58,312",Mercedes-Benz Arena,Felix Zwayer,Bundesliga,33,Julian Nagelsmann,Hoffenheim,3-1-4-2,Oliver Baumann,de GER,27-337,90,3,2,1,33.3,1.7,1,2,50.0,20,4,5.0,24.1,3,33.3,31.3,8,0,0.0,0,12.0
33,Sat,2018-05-05,15:30 ,Werder Bremen,0.2,0–0,0.9,Leverkusen,"41,000",Weserstadion,Robert Hartmann,Bundesliga,33,Florian Kohfeldt,Werder Bremen,4-3-3,Jiří Pavlenka,cz CZE,26-021,90,1,0,1,100.0,0.1,9,19,47.4,36,5,47.2,38.4,6,33.3,38.5,15,0,0.0,0,9.8
33,Sat,2018-05-05,15:30 ,Werder Bremen,0.2,0–0,0.9,Leverkusen,"41,000",Weserstadion,Robert Hartmann,Bundesliga,33,Heiko Herrlich,Leverkusen,4-2-3-1,Bernd Leno,de GER,26-062,90,0,0,0,,0.0,0,6,0.0,24,3,20.8,27.8,5,20.0,29.2,12,2,16.7,2,15.7
33,Sat,2018-05-05,15:30 ,Dortmund,0.7,1–2,0.9,Mainz 05,"81,360",Signal Iduna Park,Daniel Siebert,Bundesliga,33,Peter Stöger,Dortmund,4-3-3,Roman Bürki,ch SUI,27-172,90,5,2,3,60.0,1.5,0,5,0.0,23,8,21.7,27.4,2,0.0,24.5,6,0,0.0,1,15.4
33,Sat,2018-05-05,15:30 ,Dortmund,0.7,1–2,0.9,Mainz 05,"81,360",Signal Iduna Park,Daniel Siebert,Bundesliga,33,Sandro Schwarz,Mainz 05,4-3-3,Florian Müller,de GER,20-173,90,4,1,3,75.0,0.4,7,22,31.8,27,4,55.6,44.4,7,100.0,66.3,14,0,0.0,0,16.0
33,Sat,2018-05-05,15:30 ,RB Leipzig,2.1,4–1,0.7,Wolfsburg,"41,487",Red Bull Arena,Marco Fritz,Bundesliga,33,Ralph Hasenhüttl,RB Leipzig,4-2-2-2,Péter Gulácsi,hu HUN,27-364,90,5,1,4,80.0,0.3,10,22,45.5,20,1,65.0,41.0,9,100.0,60.8,8,1,12.5,2,17.8
33,Sat,2018-05-05,15:30 ,RB Leipzig,2.1,4–1,0.7,Wolfsburg,"41,487",Red Bull Arena,Marco Fritz,Bundesliga,33,Bruno Labbadia,Wolfsburg,3-1-4-2,Koen Casteels,be BEL,25-314,90,7,4,3,42.9,3.2,2,12,16.7,32,12,28.1,34.3,7,42.9,44.4,9,1,11.1,2,15.8
34,Sat,2018-05-12,15:30 ,Mainz 05,0.6,1–2,1.0,Werder Bremen,"34,000",Opel Arena,Martin Petersen,Bundesliga,34,Sandro Schwarz,Mainz 05,4-3-3,Florian Müller,de GER,20-180,90,3,2,1,33.3,0.9,6,19,31.6,19,4,52.6,41.2,11,81.8,58.9,24,0,0.0,0,6.0
34,Sat,2018-05-12,15:30 ,Mainz 05,0.6,1–2,1.0,Werder Bremen,"34,000",Opel Arena,Martin Petersen,Bundesliga,34,Florian Kohfeldt,Werder Bremen,4-3-3,Jiří Pavlenka,cz CZE,26-028,90,1,1,0,0.0,0.3,10,22,45.5,31,4,45.2,37.1,10,80.0,51.3,14,0,0.0,2,15.4
34,Sat,2018-05-12,15:30 ,Hamburger SV,2.0,2–1,1.3,M'Gladbach,"57,000",Volksparkstadion,Felix Brych,Bundesliga,34,Christian Titz,Hamburger SV,4-1-4-1,Julian Pollersbeck,de GER,23-269,90,2,1,1,50.0,0.8,6,18,33.3,54,4,31.5,32.3,2,50.0,53.5,8,1,12.5,2,18.3
34,Sat,2018-05-12,15:30 ,Hamburger SV,2.0,2–1,1.3,M'Gladbach,"57,000",Volksparkstadion,Felix Brych,Bundesliga,34,Dieter Hecking,M'Gladbach,4-4-2,Yann Sommer,ch SUI,29-146,90,8,2,6,87.5,2.9,6,22,27.3,38,8,39.5,36.1,11,63.6,45.7,14,2,14.3,2,16.0
34,Sat,2018-05-12,15:30 ,Leverkusen,4.0,3–2,1.7,Hannover 96,"30,210",BayArena,Guido Winkmann,Bundesliga,34,Heiko Herrlich,Leverkusen,4-2-3-1,Bernd Leno,de GER,26-069,90,4,2,2,50.0,2.1,8,18,44.4,28,8,35.7,34.6,9,88.9,59.6,11,2,18.2,0,9.7
34,Sat,2018-05-12,15:30 ,Leverkusen,4.0,3–2,1.7,Hannover 96,"30,210",BayArena,Guido Winkmann,Bundesliga,34,André Breitenreiter,Hannover 96,3-4-1-2,Michael Esser,de GER,30-171,90,8,3,5,62.5,2.3,15,23,65.2,37,10,51.4,38.6,10,40.0,38.0,17,4,23.5,0,7.1
34,Sat,2018-05-12,15:30 ,Schalke 04,1.3,1–0,0.5,Eint Frankfurt,"61,585",Veltins-Arena,Frank Willenborg,Bundesliga,34,Domenico Tedesco,Schalke 04,3-4-3,Ralf Fährmann,de GER,29-227,45,,,,,0.0,2,8,25.0,19,2,31.6,37.2,2,100.0,54.5,,,,1,22.0
34,Sat,2018-05-12,15:30 ,Schalke 04,1.3,1–0,0.5,Eint Frankfurt,"61,585",Veltins-Arena,Frank Willenborg,Bundesliga,34,Domenico Tedesco,Schalke 04,3-4-3,Alexander Nübel,de GER,21-224,45,2,0,2,100.0,0.3,5,13,38.5,13,3,46.2,39.2,9,77.8,52.4,7,0,0.0,1,30.0
