gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
14,Sat,2021-11-20,17:00 ,Paris S-G,1.8,3–1,1.4,Nantes,"47,777",Parc des Princes,Jeremy Stinat,Ligue-1,14,Mauricio Pochettino,Paris S-G,4-3-3,Sergio Rico,es ESP,28-080,23,3,1,2,66.7,0.2,0,1,0.0,7,1,14.3,31.4,0,,,5,0,0.0,2,23.5
14,Sat,2021-11-20,17:00 ,Paris S-G,1.8,3–1,1.4,Nantes,"47,777",Parc des Princes,Jeremy Stinat,Ligue-1,14,Antoine Kombouare,Nantes,4-2-3-1,Alban Lafont,fr FRA,22-301,90,7,3,5,57.1,2.2,5,10,50.0,15,3,53.3,41.8,8,25.0,38.0,7,1,14.3,0,8.0
14,Sat,2021-11-20,21:00 ,Rennes,2.9,2–0,0.7,Montpellier,"27,003",Roazhon Park,Mikael Lesage,Ligue-1,14,Bruno Génésio,Rennes,4-3-3,Alfred Gomis,sn SEN,28-076,90,2,0,2,100.0,0.5,0,2,0.0,20,6,10.0,22.3,1,0.0,20.0,5,0,0.0,4,26.6
14,Sat,2021-11-20,21:00 ,Rennes,2.9,2–0,0.7,Montpellier,"27,003",Roazhon Park,Mikael Lesage,Ligue-1,14,Olivier Dall’Oglio,Montpellier,4-4-2,Jonas Omlin,ch SUI,27-314,90,7,2,5,71.4,1.9,9,23,39.1,22,2,63.6,42.8,18,50.0,42.3,24,1,4.2,0,7.1
14,Sun,2021-11-21,13:00 ,Brest,1.3,4–0,1.5,Lens,"12,462",Stade Francis-Le Blé,Eric Wattellier,Ligue-1,14,Michel Der Zakarian,Brest,4-4-2,Marco Bizot,nl NED,30-256,90,4,0,4,100.0,0.5,11,22,50.0,18,4,72.2,47.8,11,81.8,50.3,5,0,0.0,0,
14,Sun,2021-11-21,13:00 ,Brest,1.3,4–0,1.5,Lens,"12,462",Stade Francis-Le Blé,Eric Wattellier,Ligue-1,14,Franck Haise,Lens,3-4-1-2,Jean-Louis Leca,fr FRA,36-061,90,5,4,1,20.0,2.5,1,2,50.0,21,8,9.5,19.3,9,0.0,22.4,9,0,0.0,0,3.5
14,Sun,2021-11-21,15:00 ,Metz,1.2,3–3,2.2,Bordeaux,"16,077",Stade Saint-Symphorien,Benoît Millot,Ligue-1,14,Frédéric Antonetti,Metz,3-4-3,Alexandre Oukidja,dz ALG,33-125,90,5,3,2,40.0,1.8,10,15,66.7,21,7,52.4,39.6,7,57.1,46.9,10,1,10.0,2,13.5
14,Sun,2021-11-21,15:00 ,Metz,1.2,3–3,2.2,Bordeaux,"16,077",Stade Saint-Symphorien,Benoît Millot,Ligue-1,14,Vladimir Petković,Bordeaux,4-4-1-1,Benoît Costil,fr FRA,34-141,90,9,3,6,66.7,1.4,6,11,54.5,27,2,25.9,30.2,6,66.7,55.3,11,1,9.1,4,20.1
14,Sun,2021-11-21,15:00 ,Angers,1.4,1–0,0.7,Lorient,"6,971",Stade Raymond Kopa,Pierre Gaillouste,Ligue-1,14,Gérald Baticle,Angers,3-1-4-2,Danijel Petković,me MNE,28-180,90,3,0,3,100.0,0.2,3,8,37.5,15,6,33.3,33.9,5,60.0,38.8,15,1,6.7,4,23.5
14,Sun,2021-11-21,15:00 ,Angers,1.4,1–0,0.7,Lorient,"6,971",Stade Raymond Kopa,Pierre Gaillouste,Ligue-1,14,Christophe Pélissier,Lorient,3-5-2,Paul Nardi,fr FRA,27-187,90,4,1,3,100.0,1.5,6,12,50.0,17,4,41.2,34.2,8,62.5,52.8,9,0,0.0,4,22.3
14,Sun,2021-11-21,15:00 ,Troyes,1.1,0–1,1.1,Saint-Étienne,"10,644",Stade de l'Aube,Florent Batta,Ligue-1,14,Laurent Batlles,Troyes,3-4-1-2,Gauthier Gallon,fr FRA,28-212,90,4,1,3,75.0,0.9,6,14,42.9,22,5,45.5,32.8,9,44.4,35.3,12,0,0.0,0,
14,Sun,2021-11-21,15:00 ,Troyes,1.1,0–1,1.1,Saint-Étienne,"10,644",Stade de l'Aube,Florent Batta,Ligue-1,14,Claude Puel,Saint-Étienne,4-4-2,Etienne Green,eng ENG,21-125,90,3,0,3,100.0,0.4,3,10,30.0,16,2,18.8,24.7,14,50.0,41.7,19,0,0.0,0,10.0
14,Sun,2021-11-21,15:00 ,Strasbourg,1.7,1–1,0.9,Reims,"24,439",Stade de la Meinau,Amaury Delerue,Ligue-1,14,Julien Stéphan,Strasbourg,5-3-2,Matz Sels,be BEL,29-268,90,3,1,2,66.7,0.5,4,8,50.0,13,3,38.5,32.5,9,33.3,33.6,7,0,0.0,0,9.0
14,Sun,2021-11-21,15:00 ,Strasbourg,1.7,1–1,0.9,Reims,"24,439",Stade de la Meinau,Amaury Delerue,Ligue-1,14,Óscar García,Reims,4-2-3-1,Predrag Rajković,rs SRB,26-021,90,3,1,2,66.7,0.8,4,22,18.2,24,5,45.8,39.3,16,68.8,52.1,30,3,10.0,1,14.8
14,Sun,2021-11-21,17:00 ,Clermont Foot,0.7,1–2,0.6,Nice,"11,683",Stade Gabriel Montpied,Stéphanie Frappart,Ligue-1,14,Pascal Gastien,Clermont Foot,4-2-3-1,Ouparine Djoco,gw GNB,23-213,90,4,2,2,50.0,0.6,3,11,27.3,29,7,31.0,33.8,2,100.0,54.5,12,0,0.0,0,7.0
14,Sun,2021-11-21,17:00 ,Clermont Foot,0.7,1–2,0.6,Nice,"11,683",Stade Gabriel Montpied,Stéphanie Frappart,Ligue-1,14,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,28-306,90,6,1,5,83.3,1.3,3,7,42.9,17,5,17.6,27.4,6,66.7,45.2,10,0,0.0,0,15.5
15,Fri,2021-11-26,21:00 ,Lens,1.3,2–2,1.5,Angers,"35,713",Stade Bollaert-Delelis,Florent Batta,Ligue-1,15,Franck Haise,Lens,3-4-1-2,Jean-Louis Leca,fr FRA,36-066,90,5,2,3,60.0,1.4,6,11,54.5,21,4,38.1,28.5,9,33.3,32.7,6,0,0.0,3,21.5
15,Fri,2021-11-26,21:00 ,Lens,1.3,2–2,1.5,Angers,"35,713",Stade Bollaert-Delelis,Florent Batta,Ligue-1,15,Gérald Baticle,Angers,3-5-2,Danijel Petković,me MNE,28-185,90,4,2,2,50.0,1.8,3,8,37.5,24,4,29.2,33.4,6,16.7,32.3,17,1,5.9,1,17.0
15,Sat,2021-11-27,17:00 ,Lille,1.2,1–1,0.5,Nantes,"30,419",Stade Pierre-Mauroy,Johan Hamel,Ligue-1,15,Jocelyn Gourvennec,Lille,4-4-2,Ivo Grbić,hr CRO,25-313,90,3,1,2,66.7,0.6,3,13,23.1,23,3,43.5,36.7,7,42.9,38.6,4,0,0.0,0,6.0
15,Sat,2021-11-27,17:00 ,Lille,1.2,1–1,0.5,Nantes,"30,419",Stade Pierre-Mauroy,Johan Hamel,Ligue-1,15,Antoine Kombouare,Nantes,4-3-3,Alban Lafont,fr FRA,22-308,90,3,1,1,66.7,1.5,5,20,25.0,20,3,55.0,42.1,9,100.0,63.2,15,2,13.3,0,8.2
15,Sat,2021-11-27,21:00 ,Nice,1.2,0–1,0.4,Metz,"17,033",Stade de Nice,François Letexier,Ligue-1,15,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,28-312,90,1,1,0,0.0,0.7,1,1,100.0,14,3,7.1,20.1,4,0.0,26.8,7,1,14.3,2,17.8
15,Sat,2021-11-27,21:00 ,Nice,1.2,0–1,0.4,Metz,"17,033",Stade de Nice,François Letexier,Ligue-1,15,Frédéric Antonetti,Metz,3-4-3,Alexandre Oukidja,dz ALG,33-131,90,2,0,2,100.0,0.2,10,25,40.0,18,5,61.1,42.9,15,93.3,59.1,26,4,15.4,0,6.4
15,Sun,2021-11-28,13:00 ,Saint-Étienne,0.8,1–3,2.7,Paris S-G,"24,586",Stade Geoffroy-Guichard,Jérôme Brisard,Ligue-1,15,Claude Puel,Saint-Étienne,4-2-3-1,Etienne Green,eng ENG,21-132,90,8,3,5,62.5,4.1,7,14,50.0,18,6,38.9,35.1,10,70.0,45.3,9,0,0.0,0,6.3
15,Sun,2021-11-28,13:00 ,Saint-Étienne,0.8,1–3,2.7,Paris S-G,"24,586",Stade Geoffroy-Guichard,Jérôme Brisard,Ligue-1,15,Mauricio Pochettino,Paris S-G,4-2-3-1,Gianluigi Donnarumma,it ITA,22-276,90,4,1,3,75.0,0.4,2,2,100.0,12,3,16.7,25.9,4,0.0,16.5,8,0,0.0,3,20.3
15,Sun,2021-11-28,15:00 ,Reims,0.6,1–0,0.5,Clermont Foot,"8,420",Stade Auguste-Delaune II,Benoît Bastien,Ligue-1,15,Óscar García,Reims,4-3-3,Predrag Rajković,rs SRB,26-028,90,0,0,0,,0.0,2,8,25.0,26,7,26.9,30.5,4,25.0,27.3,9,1,11.1,1,15.7
15,Sun,2021-11-28,15:00 ,Reims,0.6,1–0,0.5,Clermont Foot,"8,420",Stade Auguste-Delaune II,Benoît Bastien,Ligue-1,15,Pascal Gastien,Clermont Foot,4-2-3-1,Ouparine Djoco,gw GNB,23-220,90,3,1,2,66.7,1.0,5,11,45.5,34,6,23.5,27.5,7,42.9,29.7,16,1,6.3,0,3.0
15,Sun,2021-11-28,15:00 ,Lorient,0.8,0–2,1.3,Rennes,"16,321",Stade Yves Allainmat - Le Moustoir,Bastien Dechepy,Ligue-1,15,Christophe Pélissier,Lorient,3-5-2,Paul Nardi,fr FRA,27-194,90,5,2,3,60.0,1.2,6,25,24.0,21,3,81.0,52.1,11,72.7,55.0,8,0,0.0,1,24.0
15,Sun,2021-11-28,15:00 ,Lorient,0.8,0–2,1.3,Rennes,"16,321",Stade Yves Allainmat - Le Moustoir,Bastien Dechepy,Ligue-1,15,Bruno Génésio,Rennes,4-4-2,Alfred Gomis,sn SEN,28-084,90,0,0,0,,0.0,7,12,58.3,17,5,35.3,33.0,8,75.0,47.9,15,0,0.0,0,7.3
15,Sun,2021-11-28,15:00 ,Bordeaux,1.4,1–2,2.4,Brest,"15,280",Stade Matmut-Atlantique,Pierre Gaillouste,Ligue-1,15,Vladimir Petković,Bordeaux,4-4-1-1,Benoît Costil,fr FRA,34-148,90,4,2,2,50.0,1.7,5,10,50.0,28,3,7.1,25.0,13,61.5,40.5,10,0,0.0,0,7.0
15,Sun,2021-11-28,15:00 ,Bordeaux,1.4,1–2,2.4,Brest,"15,280",Stade Matmut-Atlantique,Pierre Gaillouste,Ligue-1,15,Michel Der Zakarian,Brest,4-2-2-2,Marco Bizot,nl NED,30-263,90,4,1,3,75.0,1.2,11,23,47.8,23,6,60.9,43.5,11,81.8,58.5,19,2,10.5,0,12.4
15,Sun,2021-11-28,15:00 ,Monaco,2.1,1–1,1.0,Strasbourg,"3,478",Stade Louis II.,Antony Gautier,Ligue-1,15,Niko Kovač,Monaco,4-2-3-1,Alexander Nübel,de GER,25-059,90,4,1,3,100.0,1.3,4,14,28.6,45,8,24.4,31.0,4,75.0,56.3,9,0,0.0,2,19.3
15,Sun,2021-11-28,15:00 ,Monaco,2.1,1–1,1.0,Strasbourg,"3,478",Stade Louis II.,Antony Gautier,Ligue-1,15,Julien Stéphan,Strasbourg,5-3-2,Matz Sels,be BEL,29-275,90,3,1,2,100.0,1.1,7,20,35.0,25,6,48.0,41.0,9,88.9,58.7,13,0,0.0,0,9.0
15,Sun,2021-11-28,17:00 ,Montpellier,1.2,0–1,0.9,Lyon,"14,747",Stade de la Mosson,Thomas Léonard,Ligue-1,15,Olivier Dall’Oglio,Montpellier,4-1-4-1,Jonas Omlin,ch SUI,27-322,90,3,1,2,66.7,1.3,4,5,80.0,26,2,19.2,27.0,5,0.0,16.6,9,1,11.1,3,20.6
15,Sun,2021-11-28,17:00 ,Montpellier,1.2,0–1,0.9,Lyon,"14,747",Stade de la Mosson,Thomas Léonard,Ligue-1,15,Peter Bosz,Lyon,4-2-3-1,Anthony Lopes,pt POR,31-058,90,6,0,6,100.0,1.4,6,14,42.9,27,5,25.9,32.8,11,63.6,46.4,20,1,5.0,0,4.0
15,Sun,2021-11-28,20:45 ,Marseille,1.6,1–0,0.1,Troyes,,Orange Vélodrome,Jérémie Pignard,Ligue-1,15,Jorge Sampaoli,Marseille,4-1-4-1,Pau López,es ESP,26-350,90,2,0,2,100.0,0.2,11,26,42.3,64,6,37.5,33.0,5,40.0,43.2,13,0,0.0,0,18.0
15,Sun,2021-11-28,20:45 ,Marseille,1.6,1–0,0.1,Troyes,,Orange Vélodrome,Jérémie Pignard,Ligue-1,15,Laurent Batlles,Troyes,5-4-1,Gauthier Gallon,fr FRA,28-219,90,4,1,3,75.0,2.0,5,12,41.7,31,4,29.0,32.0,9,33.3,34.4,16,0,0.0,1,22.0
16,Wed,2021-12-01,19:00 ,Angers,1.3,1–3,3.1,Monaco,"8,267",Stade Raymond Kopa,Romain Lissorgue,Ligue-1,16,Gérald Baticle,Angers,3-5-2,Danijel Petković,me MNE,28-190,90,8,3,5,62.5,3.9,1,9,11.1,22,5,22.7,30.8,10,40.0,38.8,12,0,0.0,0,7.7
16,Wed,2021-12-01,19:00 ,Angers,1.3,1–3,3.1,Monaco,"8,267",Stade Raymond Kopa,Romain Lissorgue,Ligue-1,16,Niko Kovač,Monaco,4-2-3-1,Alexander Nübel,de GER,25-062,90,3,1,3,66.7,1.3,3,15,20.0,23,3,39.1,36.9,9,66.7,46.6,9,0,0.0,0,14.0
16,Wed,2021-12-01,19:00 ,Troyes,1.0,2–0,0.4,Lorient,"6,506",Stade de l'Aube,Jeremy Stinat,Ligue-1,16,Laurent Batlles,Troyes,3-5-1-1,Gauthier Gallon,fr FRA,28-222,90,3,0,3,100.0,0.2,7,16,43.8,35,6,34.3,34.3,7,57.1,38.4,7,0,0.0,2,19.0
16,Wed,2021-12-01,19:00 ,Troyes,1.0,2–0,0.4,Lorient,"6,506",Stade de l'Aube,Jeremy Stinat,Ligue-1,16,Christophe Pélissier,Lorient,3-5-2,Paul Nardi,fr FRA,27-197,90,3,2,1,33.3,0.9,3,12,25.0,28,6,39.3,35.9,8,12.5,24.5,15,1,6.7,2,13.8
16,Wed,2021-12-01,19:00 ,Strasbourg,2.8,5–2,1.1,Bordeaux,"24,378",Stade de la Meinau,Willy Delajod,Ligue-1,16,Julien Stéphan,Strasbourg,5-3-2,Matz Sels,be BEL,29-278,90,2,2,0,0.0,0.9,9,18,50.0,26,1,53.8,38.3,5,80.0,48.2,14,0,0.0,2,19.7
16,Wed,2021-12-01,19:00 ,Strasbourg,2.8,5–2,1.1,Bordeaux,"24,378",Stade de la Meinau,Willy Delajod,Ligue-1,16,Vladimir Petković,Bordeaux,4-3-3,Benoît Costil,fr FRA,34-151,90,6,5,1,33.3,3.4,11,23,47.8,34,0,47.1,38.2,9,77.8,52.4,19,0,0.0,1,19.0
16,Wed,2021-12-01,19:00 ,Brest,1.5,1–0,0.6,Saint-Étienne,"13,248",Stade Francis-Le Blé,Mikael Lesage,Ligue-1,16,Michel Der Zakarian,Brest,4-4-2,Marco Bizot,nl NED,30-266,90,3,0,3,100.0,0.4,8,20,40.0,22,7,54.5,45.5,8,100.0,64.3,17,2,11.8,0,3.5
16,Wed,2021-12-01,19:00 ,Brest,1.5,1–0,0.6,Saint-Étienne,"13,248",Stade Francis-Le Blé,Mikael Lesage,Ligue-1,16,Claude Puel,Saint-Étienne,4-2-3-1,Stefan Bajic,fr FRA,19-343,90,3,1,2,100.0,1.8,0,2,0.0,27,13,0.0,20.4,9,22.2,31.6,8,0,0.0,0,
16,Wed,2021-12-01,19:00 ,Metz,1.3,1–3,1.3,Montpellier,"13,992",Stade Saint-Symphorien,Ruddy Buquet,Ligue-1,16,Frédéric Antonetti,Metz,3-5-2,Alexandre Oukidja,dz ALG,33-135,90,7,3,4,57.1,1.6,5,11,45.5,17,7,41.2,35.8,4,100.0,70.0,9,0,0.0,0,13.0
16,Wed,2021-12-01,19:00 ,Metz,1.3,1–3,1.3,Montpellier,"13,992",Stade Saint-Symphorien,Ruddy Buquet,Ligue-1,16,Olivier Dall’Oglio,Montpellier,4-2-3-1,Jonas Omlin,ch SUI,27-325,90,7,1,6,85.7,1.7,5,6,83.3,38,10,10.5,23.6,8,25.0,27.1,22,3,13.6,1,13.1
16,Wed,2021-12-01,21:00 ,Rennes,0.8,1–2,0.7,Lille,"25,392",Roazhon Park,Stéphanie Frappart,Ligue-1,16,Bruno Génésio,Rennes,4-4-2,Alfred Gomis,sn SEN,28-087,90,2,2,0,0.0,1.0,3,11,27.3,25,3,36.0,34.6,4,50.0,38.5,4,0,0.0,0,
16,Wed,2021-12-01,21:00 ,Rennes,0.8,1–2,0.7,Lille,"25,392",Roazhon Park,Stéphanie Frappart,Ligue-1,16,Jocelyn Gourvennec,Lille,4-4-2,Ivo Grbić,hr CRO,25-317,90,2,1,1,50.0,0.6,6,22,27.3,21,3,61.9,40.9,9,100.0,65.2,24,1,4.2,0,4.5
16,Wed,2021-12-01,21:00 ,Nantes,0.1,0–1,1.1,Marseille,"34,018",Stade de la Beaujoire - Louis Fonteneau,Eric Wattellier,Ligue-1,16,Antoine Kombouare,Nantes,4-4-2,Alban Lafont,fr FRA,22-312,90,5,1,4,80.0,1.0,2,12,16.7,21,3,38.1,36.7,8,50.0,42.1,14,0,0.0,2,33.5
16,Wed,2021-12-01,21:00 ,Nantes,0.1,0–1,1.1,Marseille,"34,018",Stade de la Beaujoire - Louis Fonteneau,Eric Wattellier,Ligue-1,16,Jorge Sampaoli,Marseille,3-2-4-1,Pau López,es ESP,26-353,90,1,0,1,100.0,0.0,0,2,0.0,50,6,4.0,20.3,3,0.0,24.3,8,2,25.0,3,20.6
16,Wed,2021-12-01,21:00 ,Paris S-G,1.9,0–0,1.0,Nice,"47,502",Parc des Princes,Clément Turpin,Ligue-1,16,Mauricio Pochettino,Paris S-G,4-3-3,Gianluigi Donnarumma,it ITA,22-279,90,2,0,2,100.0,0.5,1,2,50.0,15,5,6.7,25.1,3,33.3,26.7,9,1,11.1,1,17.7
16,Wed,2021-12-01,21:00 ,Paris S-G,1.9,0–0,1.0,Nice,"47,502",Parc des Princes,Clément Turpin,Ligue-1,16,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,28-316,90,5,0,5,100.0,0.6,8,22,36.4,19,4,63.2,45.4,12,83.3,55.3,15,0,0.0,0,5.0
16,Wed,2021-12-01,21:00 ,Lyon,2.6,1–2,1.2,Reims,,Groupama Stadium,Benoît Millot,Ligue-1,16,Peter Bosz,Lyon,4-2-3-1,Anthony Lopes,pt POR,31-061,90,4,2,2,50.0,1.5,0,5,0.0,33,4,15.2,23.4,5,0.0,17.6,10,0,0.0,3,19.8
16,Wed,2021-12-01,21:00 ,Lyon,2.6,1–2,1.2,Reims,,Groupama Stadium,Benoît Millot,Ligue-1,16,Óscar García,Reims,3-5-2,Predrag Rajković,rs SRB,26-031,90,6,1,5,83.3,1.4,9,19,47.4,26,4,61.5,42.6,6,50.0,36.2,9,2,22.2,0,8.3
16,Wed,2021-12-01,21:00 ,Clermont Foot,1.7,2–2,0.7,Lens,"11,948",Stade Gabriel Montpied,Amaury Delerue,Ligue-1,16,Pascal Gastien,Clermont Foot,4-2-3-1,Ouparine Djoco,gw GNB,23-223,90,2,2,1,0.0,0.2,2,7,28.6,18,2,22.2,26.4,6,50.0,43.2,8,0,0.0,4,19.0
16,Wed,2021-12-01,21:00 ,Clermont Foot,1.7,2–2,0.7,Lens,"11,948",Stade Gabriel Montpied,Amaury Delerue,Ligue-1,16,Franck Haise,Lens,3-5-2,Jean-Louis Leca,fr FRA,36-071,90,7,2,5,71.4,1.9,7,14,50.0,19,3,57.9,35.0,12,25.0,25.7,17,0,0.0,1,14.0
17,Sat,2021-12-04,17:00 ,Marseille,1.5,1–2,1.3,Brest,"54,413",Orange Vélodrome,Antony Gautier,Ligue-1,17,Jorge Sampaoli,Marseille,3-2-4-1,Pau López,es ESP,26-356,90,4,2,2,75.0,1.5,1,1,100.0,30,7,0.0,22.6,4,25.0,28.8,3,0,0.0,3,26.4
17,Sat,2021-12-04,17:00 ,Marseille,1.5,1–2,1.3,Brest,"54,413",Orange Vélodrome,Antony Gautier,Ligue-1,17,Michel Der Zakarian,Brest,4-4-2,Marco Bizot,nl NED,30-269,90,4,1,3,75.0,0.9,2,7,28.6,11,2,27.3,33.5,8,50.0,45.4,16,0,0.0,0,7.4
17,Sat,2021-12-04,19:00 ,Lille,1.4,2–1,0.3,Troyes,"28,286",Stade Pierre-Mauroy,Benoît Bastien,Ligue-1,17,Jocelyn Gourvennec,Lille,4-4-2,Ivo Grbić,hr CRO,25-320,90,3,1,2,66.7,0.5,7,21,33.3,30,7,53.3,39.1,7,71.4,48.6,19,3,15.8,0,7.3
17,Sat,2021-12-04,19:00 ,Lille,1.4,2–1,0.3,Troyes,"28,286",Stade Pierre-Mauroy,Benoît Bastien,Ligue-1,17,Laurent Batlles,Troyes,3-5-1-1,Gauthier Gallon,fr FRA,28-225,90,4,2,3,50.0,0.6,10,22,45.5,27,5,48.1,37.9,12,75.0,43.8,18,2,11.1,1,11.7
17,Sat,2021-12-04,21:00 ,Lens,1.1,1–1,1.9,Paris S-G,"36,685",Stade Bollaert-Delelis,François Letexier,Ligue-1,17,Franck Haise,Lens,3-4-3,Jean-Louis Leca,fr FRA,36-074,90,6,1,5,83.3,2.4,7,12,58.3,16,4,56.3,35.3,6,50.0,48.2,4,1,25.0,0,4.0
17,Sat,2021-12-04,21:00 ,Lens,1.1,1–1,1.9,Paris S-G,"36,685",Stade Bollaert-Delelis,François Letexier,Ligue-1,17,Mauricio Pochettino,Paris S-G,4-3-3,Keylor Navas,cr CRC,34-354,90,7,1,6,85.7,0.4,3,9,33.3,27,6,25.9,29.6,10,20.0,29.8,10,0,0.0,1,16.0
17,Sun,2021-12-05,13:00 ,Saint-Étienne,0.5,0–5,2.6,Rennes,"11,257",Stade Geoffroy-Guichard,Thomas Léonard,Ligue-1,17,Claude Puel,Saint-Étienne,4-4-2,Etienne Green,eng ENG,21-139,90,10,5,6,50.0,3.6,1,7,14.3,22,8,31.8,32.3,6,0.0,14.5,10,1,10.0,0,11.0
17,Sun,2021-12-05,13:00 ,Saint-Étienne,0.5,0–5,2.6,Rennes,"11,257",Stade Geoffroy-Guichard,Thomas Léonard,Ligue-1,17,Bruno Génésio,Rennes,4-3-3,Alfred Gomis,sn SEN,28-091,90,2,0,2,100.0,0.4,6,18,33.3,23,4,47.8,37.8,8,87.5,52.5,17,2,11.8,0,7.5
17,Sun,2021-12-05,15:00 ,Montpellier,0.9,1–0,0.4,Clermont Foot,"9,643",Stade de la Mosson,Florent Batta,Ligue-1,17,Olivier Dall’Oglio,Montpellier,4-2-3-1,Jonas Omlin,ch SUI,27-329,90,3,0,3,100.0,0.5,6,12,50.0,33,5,30.3,32.0,8,25.0,32.0,13,1,7.7,1,17.0
17,Sun,2021-12-05,15:00 ,Montpellier,0.9,1–0,0.4,Clermont Foot,"9,643",Stade de la Mosson,Florent Batta,Ligue-1,17,Pascal Gastien,Clermont Foot,4-2-3-1,Ouparine Djoco,gw GNB,23-227,90,2,1,1,50.0,0.5,2,8,25.0,17,4,35.3,32.7,4,50.0,37.3,5,0,0.0,1,33.5
17,Sun,2021-12-05,15:00 ,Monaco,1.6,4–0,0.6,Metz,"4,923",Stade Louis II.,Bastien Dechepy,Ligue-1,17,Niko Kovač,Monaco,4-2-3-1,Alexander Nübel,de GER,25-066,90,0,0,0,,0.0,2,4,50.0,14,2,14.3,28.1,7,28.6,33.4,12,1,8.3,0,13.0
17,Sun,2021-12-05,15:00 ,Monaco,1.6,4–0,0.6,Metz,"4,923",Stade Louis II.,Bastien Dechepy,Ligue-1,17,Frédéric Antonetti,Metz,3-4-3,Alexandre Oukidja,dz ALG,33-139,90,5,4,1,40.0,2.9,5,14,35.7,15,5,53.3,41.8,6,100.0,65.2,13,0,0.0,6,23.1
17,Sun,2021-12-05,15:00 ,Reims,1.2,1–2,2.2,Angers,"8,238",Stade Auguste-Delaune II,Johan Hamel,Ligue-1,17,Óscar García,Reims,3-4-1-2,Predrag Rajković,rs SRB,26-035,90,4,2,2,75.0,2.8,2,13,15.4,23,3,43.5,38.4,7,42.9,41.0,13,0,0.0,1,18.0
17,Sun,2021-12-05,15:00 ,Reims,1.2,1–2,2.2,Angers,"8,238",Stade Auguste-Delaune II,Johan Hamel,Ligue-1,17,Gérald Baticle,Angers,3-5-2,Danijel Petković,me MNE,28-194,90,2,1,1,100.0,1.0,1,5,20.0,20,10,20.0,31.6,3,33.3,40.7,15,1,6.7,2,23.0
17,Sun,2021-12-05,15:00 ,Lorient,0.9,0–1,0.2,Nantes,"16,025",Stade Yves Allainmat - Le Moustoir,Ruddy Buquet,Ligue-1,17,Christophe Pélissier,Lorient,3-5-2,Paul Nardi,fr FRA,27-201,90,1,1,0,0.0,0.3,4,10,40.0,23,4,34.8,35.9,3,66.7,59.7,12,1,8.3,0,4.0
17,Sun,2021-12-05,15:00 ,Lorient,0.9,0–1,0.2,Nantes,"16,025",Stade Yves Allainmat - Le Moustoir,Ruddy Buquet,Ligue-1,17,Antoine Kombouare,Nantes,4-4-2,Alban Lafont,fr FRA,22-316,90,2,0,2,100.0,0.5,6,21,28.6,23,6,30.4,34.2,17,82.4,56.9,24,1,4.2,2,11.3
17,Sun,2021-12-05,17:00 ,Nice,1.3,0–3,2.6,Strasbourg,"16,220",Stade de Nice,Jérémie Pignard,Ligue-1,17,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,28-320,90,5,3,2,40.0,2.9,4,11,36.4,18,8,16.7,25.6,9,88.9,59.6,7,0,0.0,1,23.0
17,Sun,2021-12-05,17:00 ,Nice,1.3,0–3,2.6,Strasbourg,"16,220",Stade de Nice,Jérémie Pignard,Ligue-1,17,Julien Stéphan,Strasbourg,5-3-2,Matz Sels,be BEL,29-282,90,5,0,5,100.0,1.1,4,8,50.0,17,6,35.3,38.9,4,50.0,37.8,23,1,4.3,0,8.3
17,Sun,2021-12-05,20:45 ,Bordeaux,2.6,2–2,2.3,Lyon,"25,210",Stade Matmut-Atlantique,Jérôme Brisard,Ligue-1,17,Vladimir Petković,Bordeaux,4-4-2,Benoît Costil,fr FRA,34-155,90,5,2,3,60.0,0.9,6,20,30.0,28,1,53.6,39.7,9,55.6,48.6,13,0,0.0,1,16.0
17,Sun,2021-12-05,20:45 ,Bordeaux,2.6,2–2,2.3,Lyon,"25,210",Stade Matmut-Atlantique,Jérôme Brisard,Ligue-1,17,Peter Bosz,Lyon,3-4-3,Anthony Lopes,pt POR,31-065,90,5,2,4,60.0,1.9,0,3,0.0,21,4,9.5,26.2,7,14.3,27.0,12,0,0.0,1,20.5
18,Fri,2021-12-10,21:00 ,Nantes,1.4,3–2,1.0,Lens,"21,890",Stade de la Beaujoire - Louis Fonteneau,Stéphanie Frappart,Ligue-1,18,Antoine Kombouare,Nantes,5-4-1,Alban Lafont,fr FRA,22-321,90,2,2,0,0.0,1.2,3,13,23.1,22,3,54.5,41.7,2,50.0,49.0,8,1,12.5,4,18.9
