gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
33,Sat,2018-04-14,20:00 ,Nantes,1.4,1–1,0.5,Dijon,"19,209",Stade de la Beaujoire - Louis Fonteneau,Olivier Thual,Ligue-1,33,Claudio Ranieri,Nantes,4-4-2,Ciprian Tătărușanu,ro ROU,32-064,90,4,1,3,75.0,0.8,7,17,41.2,21,6,47.6,40.0,9,77.8,54.1,15,1,6.7,1,16.0
33,Sat,2018-04-14,20:00 ,Nantes,1.4,1–1,0.5,Dijon,"19,209",Stade de la Beaujoire - Louis Fonteneau,Olivier Thual,Ligue-1,33,Olivier Dall’Oglio,Dijon,4-2-3-1,Baptiste Reynet,fr FRA,27-168,90,2,1,1,50.0,0.9,6,18,33.3,41,8,34.1,34.1,8,50.0,39.0,23,5,21.7,0,7.0
33,Sat,2018-04-14,20:00 ,Strasbourg,1.4,0–1,0.3,Saint-Étienne,"25,377",Stade de la Meinau,Mikael Lesage,Ligue-1,33,Thierry Laurey,Strasbourg,4-2-3-1,Alexandre Oukidja,dz ALG,29-269,90,1,1,0,0.0,0.1,7,15,46.7,21,2,57.1,41.5,3,100.0,64.7,10,0,0.0,0,10.5
33,Sat,2018-04-14,20:00 ,Strasbourg,1.4,0–1,0.3,Saint-Étienne,"25,377",Stade de la Meinau,Mikael Lesage,Ligue-1,33,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,31-199,90,5,0,5,100.0,1.4,4,10,40.0,25,5,20.0,31.0,7,71.4,44.9,22,2,9.1,0,8.8
33,Sat,2018-04-14,20:00 ,Lille,1.9,2–2,0.5,Guingamp,"33,461",Stade Pierre-Mauroy,Benoît Bastien,Ligue-1,33,Christophe Galtier,Lille,4-2-3-1,Hervé Koffi,bf BFA,21-180,90,3,2,2,33.3,1.2,8,21,38.1,25,1,56.0,41.8,8,87.5,62.1,15,2,13.3,2,16.4
33,Sat,2018-04-14,20:00 ,Lille,1.9,2–2,0.5,Guingamp,"33,461",Stade Pierre-Mauroy,Benoît Bastien,Ligue-1,33,Antoine Kombouare,Guingamp,4-2-3-1,Karl-Johan Johnsson,se SWE,28-076,90,3,2,1,33.3,1.8,6,13,46.2,24,7,37.5,35.1,4,100.0,62.8,9,2,22.2,0,7.6
33,Sat,2018-04-14,20:00 ,Rennes,2.1,1–2,1.2,Metz,"22,855",Roazhon Park,Hakim Ben El Hadj Salem,Ligue-1,33,Sabri Lamouchi,Rennes,4-2-3-1,Tomáš Koubek,cz CZE,25-231,90,6,2,4,66.7,1.5,3,7,42.9,19,5,31.6,35.1,5,20.0,34.6,5,0,0.0,1,26.0
33,Sat,2018-04-14,20:00 ,Rennes,2.1,1–2,1.2,Metz,"22,855",Roazhon Park,Hakim Ben El Hadj Salem,Ligue-1,33,Frédéric Hantz,Metz,4-2-3-1,Eiji Kawashima,jp JPN,35-025,90,2,1,1,50.0,1.0,10,28,35.7,22,2,77.3,48.3,11,100.0,66.3,19,0,0.0,0,9.0
33,Sun,2018-04-15,15:00 ,Montpellier,1.9,1–3,1.5,Bordeaux,"13,520",Stade de la Mosson,Karim Abed,Ligue-1,33,Michel Der Zakarian,Montpellier,3-4-3,Benjamin Lecomte,fr FRA,26-354,90,4,3,1,25.0,2.3,4,9,44.4,15,6,46.7,38.2,3,66.7,39.0,8,2,25.0,1,13.8
33,Sun,2018-04-15,15:00 ,Montpellier,1.9,1–3,1.5,Bordeaux,"13,520",Stade de la Mosson,Karim Abed,Ligue-1,33,Gus Poyet,Bordeaux,4-1-2-1-2,Benoît Costil,fr FRA,30-286,90,5,1,3,80.0,1.9,9,30,30.0,33,4,63.6,45.8,9,100.0,68.9,37,2,5.4,3,18.7
33,Sun,2018-04-15,17:00 ,Troyes,1.6,2–3,1.5,Marseille,"18,011",Stade de l'Aube,Sébastien Moreira,Ligue-1,33,Jean-Louis Garcia,Troyes,4-2-3-1,Erwin Zelazny,fr FRA,26-205,90,9,3,6,66.7,2.1,9,21,42.9,21,5,52.4,40.9,11,90.9,58.8,12,0,0.0,2,17.7
33,Sun,2018-04-15,17:00 ,Troyes,1.6,2–3,1.5,Marseille,"18,011",Stade de l'Aube,Sébastien Moreira,Ligue-1,33,Rudi Garcia,Marseille,4-2-3-1,Yohann Pelé,fr FRA,35-162,90,6,2,4,66.7,1.7,0,5,0.0,20,9,20.0,29.3,10,10.0,31.4,13,1,7.7,2,21.3
33,Sun,2018-04-15,21:00 ,Paris S-G,2.9,7–1,1.9,Monaco,"46,869",Parc des Princes,Ruddy Buquet,Ligue-1,33,Unai Emery,Paris S-G,4-3-3,Alphonse Areola,fr FRA,25-047,90,2,1,1,50.0,1.5,1,2,50.0,14,5,0.0,20.5,10,20.0,28.9,12,0,0.0,2,19.3
33,Sun,2018-04-15,21:00 ,Paris S-G,2.9,7–1,1.9,Monaco,"46,869",Parc des Princes,Ruddy Buquet,Ligue-1,33,Leonardo Jardim,Monaco,4-2-3-1,Danijel Subašić,hr CRO,33-170,90,7,7,1,0.0,3.3,3,12,25.0,14,5,50.0,39.5,7,71.4,48.6,7,0,0.0,0,16.0
34,Fri,2018-04-20,19:30 ,Nantes,1.5,1–1,0.9,Rennes,"32,431",Stade de la Beaujoire - Louis Fonteneau,Benoît Bastien,Ligue-1,34,Claudio Ranieri,Nantes,4-4-2,Ciprian Tătărușanu,ro ROU,32-070,90,3,1,3,66.7,0.3,10,26,38.5,27,3,59.3,43.4,11,90.9,60.1,31,1,3.2,1,5.4
34,Fri,2018-04-20,19:30 ,Nantes,1.5,1–1,0.9,Rennes,"32,431",Stade de la Beaujoire - Louis Fonteneau,Benoît Bastien,Ligue-1,34,Sabri Lamouchi,Rennes,4-3-3,Tomáš Koubek,cz CZE,25-237,90,5,1,4,80.0,1.6,5,16,31.3,20,2,40.0,35.9,15,53.3,44.3,12,1,8.3,2,15.8
34,Fri,2018-04-20,21:00 ,Dijon,0.8,2–5,3.5,Lyon,"15,102",Stade Gaston Gérard,Franck Schneider,Ligue-1,34,Olivier Dall’Oglio,Dijon,4-2-3-1,Baptiste Reynet,fr FRA,27-174,90,11,5,7,54.5,3.6,6,12,50.0,23,4,34.8,33.4,7,57.1,44.4,10,0,0.0,0,
34,Fri,2018-04-20,21:00 ,Dijon,0.8,2–5,3.5,Lyon,"15,102",Stade Gaston Gérard,Franck Schneider,Ligue-1,34,Bruno Génésio,Lyon,4-1-2-1-2,Anthony Lopes,pt POR,27-201,90,5,2,3,60.0,1.2,0,5,0.0,23,3,17.4,30.3,6,16.7,35.0,19,1,5.3,0,7.0
34,Sat,2018-04-21,17:00 ,Marseille,2.9,5–1,1.1,Lille,"51,098",Orange Vélodrome,Amaury Delerue,Ligue-1,34,Rudi Garcia,Marseille,4-2-3-1,Yohann Pelé,fr FRA,35-168,90,3,1,2,66.7,1.0,2,6,33.3,26,4,15.4,28.0,6,33.3,35.7,11,1,9.1,4,18.8
34,Sat,2018-04-21,17:00 ,Marseille,2.9,5–1,1.1,Lille,"51,098",Orange Vélodrome,Amaury Delerue,Ligue-1,34,Christophe Galtier,Lille,4-2-3-1,Hervé Koffi,bf BFA,21-187,90,8,5,3,50.0,2.7,2,7,28.6,18,6,27.8,37.7,8,25.0,38.0,16,1,6.3,2,15.3
34,Sat,2018-04-21,20:00 ,Metz,1.0,1–1,0.7,Caen,"16,518",Stade Saint-Symphorien,Karim Abed,Ligue-1,34,Frédéric Hantz,Metz,4-2-3-1,Eiji Kawashima,jp JPN,35-032,90,4,1,3,75.0,1.5,6,16,37.5,29,7,48.3,38.1,3,66.7,46.0,12,0,0.0,3,28.3
34,Sat,2018-04-21,20:00 ,Metz,1.0,1–1,0.7,Caen,"16,518",Stade Saint-Symphorien,Karim Abed,Ligue-1,34,Patrice Garande,Caen,4-4-2,Rémy Vercoutre,fr FRA,37-299,90,3,1,3,66.7,0.4,6,34,17.6,32,0,78.1,53.9,10,90.0,61.5,21,0,0.0,1,15.0
34,Sat,2018-04-21,20:00 ,Toulouse,2.6,2–0,0.7,Angers,"14,414",Stadium Municipal,Jérôme Brisard,Ligue-1,34,Mickaël Debéve,Toulouse,4-2-3-1,Alban Lafont,fr FRA,19-088,90,0,0,0,,0.0,11,20,55.0,25,2,52.0,41.6,9,77.8,52.8,8,0,0.0,7,23.6
34,Sat,2018-04-21,20:00 ,Toulouse,2.6,2–0,0.7,Angers,"14,414",Stadium Municipal,Jérôme Brisard,Ligue-1,34,Stéphane Moulin,Angers,4-1-4-1,Ludovic Butelle,fr FRA,35-018,90,8,2,6,87.5,3.0,2,12,16.7,34,8,20.6,27.1,7,71.4,47.7,14,2,14.3,2,15.2
34,Sat,2018-04-21,20:00 ,Guingamp,3.3,3–1,0.2,Monaco,"14,968",Stade du Roudourou,Benoît Millot,Ligue-1,34,Antoine Kombouare,Guingamp,4-2-3-1,Karl-Johan Johnsson,se SWE,28-083,90,1,1,0,0.0,0.2,8,28,28.6,33,2,75.8,48.8,3,100.0,73.0,7,0,0.0,1,14.3
34,Sat,2018-04-21,20:00 ,Guingamp,3.3,3–1,0.2,Monaco,"14,968",Stade du Roudourou,Benoît Millot,Ligue-1,34,Leonardo Jardim,Monaco,4-2-3-1,Seydou Sy,sn SEN,22-130,90,12,3,9,83.3,4.3,5,12,41.7,17,6,23.5,30.0,12,66.7,53.5,21,1,4.8,0,2.3
34,Sat,2018-04-21,20:00 ,Amiens,0.8,3–1,2.1,Strasbourg,"9,784",Stade de la Licorne,Olivier Thual,Ligue-1,34,Christophe Pélissier,Amiens,4-2-3-1,Régis Gurtner,fr FRA,31-134,90,2,1,1,50.0,1.1,8,23,34.8,22,3,68.2,50.9,9,88.9,64.3,14,0,0.0,0,13.0
34,Sat,2018-04-21,20:00 ,Amiens,0.8,3–1,2.1,Strasbourg,"9,784",Stade de la Licorne,Olivier Thual,Ligue-1,34,Thierry Laurey,Strasbourg,4-2-3-1,Alexandre Oukidja,dz ALG,29-276,90,5,3,2,40.0,1.2,11,25,44.0,27,6,77.8,46.4,4,100.0,58.5,10,1,10.0,1,13.0
34,Sun,2018-04-22,15:00 ,Nice,1.3,1–0,0.9,Montpellier,"21,285",Stade de Nice,Ruddy Buquet,Ligue-1,34,Lucien Favre,Nice,4-3-3,Walter Benítez,ar ARG,25-093,90,2,0,2,100.0,0.8,0,2,0.0,17,5,5.9,23.0,4,25.0,38.5,14,1,7.1,0,14.0
34,Sun,2018-04-22,15:00 ,Nice,1.3,1–0,0.9,Montpellier,"21,285",Stade de Nice,Ruddy Buquet,Ligue-1,34,Michel Der Zakarian,Montpellier,4-2-3-1,Benjamin Lecomte,fr FRA,26-361,90,4,1,3,75.0,0.7,6,12,50.0,22,6,40.9,40.9,8,37.5,34.0,11,0,0.0,1,15.5
34,Sun,2018-04-22,17:00 ,Saint-Étienne,2.1,2–1,0.8,Troyes,"31,692",Stade Geoffroy-Guichard,Stéphane Jochem,Ligue-1,34,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,31-207,90,3,1,2,66.7,1.7,1,5,20.0,22,4,18.2,30.6,6,16.7,30.5,10,1,10.0,1,15.0
34,Sun,2018-04-22,17:00 ,Saint-Étienne,2.1,2–1,0.8,Troyes,"31,692",Stade Geoffroy-Guichard,Stéphane Jochem,Ligue-1,34,Jean-Louis Garcia,Troyes,4-2-3-1,Erwin Zelazny,fr FRA,26-212,90,6,2,4,66.7,2.0,9,25,36.0,20,2,75.0,50.7,10,100.0,66.1,27,2,7.4,0,5.3
34,Sun,2018-04-22,21:00 ,Bordeaux,1.2,0–1,0.8,Paris S-G,"41,290",Stade Matmut-Atlantique,Antony Gautier,Ligue-1,34,Gus Poyet,Bordeaux,4-3-3,Benoît Costil,fr FRA,30-293,90,2,1,1,50.0,0.4,8,14,57.1,15,2,46.7,37.4,10,70.0,49.0,13,0,0.0,0,10.0
34,Sun,2018-04-22,21:00 ,Bordeaux,1.2,0–1,0.8,Paris S-G,"41,290",Stade Matmut-Atlantique,Antony Gautier,Ligue-1,34,Unai Emery,Paris S-G,4-2-3-1,Alphonse Areola,fr FRA,25-054,90,8,0,8,100.0,1.7,0,3,0.0,28,8,7.1,23.9,10,10.0,23.5,20,2,10.0,3,17.0
33,Wed,2018-04-25,18:45 ,Caen,0.3,0–0,0.6,Toulouse,"18,658",Stade Michel d'Ornano,Benoît Millot,Ligue-1,33,Patrice Garande,Caen,4-4-1-1,Rémy Vercoutre,fr FRA,37-303,90,2,0,2,100.0,0.1,8,15,53.3,21,2,42.9,38.3,7,85.7,55.9,11,0,0.0,0,
33,Wed,2018-04-25,18:45 ,Caen,0.3,0–0,0.6,Toulouse,"18,658",Stade Michel d'Ornano,Benoît Millot,Ligue-1,33,Mickaël Debéve,Toulouse,4-1-4-1,Alban Lafont,fr FRA,19-092,90,0,0,0,,0.0,11,20,55.0,17,2,47.1,40.9,17,70.6,53.6,16,0,0.0,0,
35,Fri,2018-04-27,20:45 ,Montpellier,1.7,0–1,1.4,Saint-Étienne,"15,814",Stade de la Mosson,Thomas Léonard,Ligue-1,35,Michel Der Zakarian,Montpellier,3-5-2,Benjamin Lecomte,fr FRA,27-001,90,5,1,4,80.0,1.5,3,7,42.9,20,4,30.0,34.5,2,50.0,51.5,3,1,33.3,0,4.0
35,Fri,2018-04-27,20:45 ,Montpellier,1.7,0–1,1.4,Saint-Étienne,"15,814",Stade de la Mosson,Thomas Léonard,Ligue-1,35,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,31-212,90,5,0,4,100.0,1.3,12,44,27.3,31,4,77.4,45.8,20,100.0,55.5,34,2,5.9,1,12.7
35,Sat,2018-04-28,17:00 ,Lyon,2.7,2–0,0.5,Nantes,"50,443",Groupama Stadium,Antony Gautier,Ligue-1,35,Bruno Génésio,Lyon,4-1-2-1-2,Anthony Lopes,pt POR,27-209,90,4,0,4,100.0,0.1,4,10,40.0,31,8,22.6,30.0,11,27.3,39.5,23,1,4.3,0,10.0
35,Sat,2018-04-28,17:00 ,Lyon,2.7,2–0,0.5,Nantes,"50,443",Groupama Stadium,Antony Gautier,Ligue-1,35,Claudio Ranieri,Nantes,4-2-3-1,Ciprian Tătărușanu,ro ROU,32-078,90,10,2,8,80.0,2.2,10,14,71.4,17,5,29.4,32.0,11,81.8,51.1,10,1,10.0,0,9.7
35,Sat,2018-04-28,20:00 ,Troyes,1.1,3–1,0.6,Caen,"14,019",Stade de l'Aube,Hakim Ben El Hadj Salem,Ligue-1,35,Jean-Louis Garcia,Troyes,4-2-3-1,Erwin Zelazny,fr FRA,26-218,90,2,1,1,50.0,0.3,9,26,34.6,31,6,58.1,42.3,10,80.0,58.3,16,3,18.8,0,7.2
35,Sat,2018-04-28,20:00 ,Troyes,1.1,3–1,0.6,Caen,"14,019",Stade de l'Aube,Hakim Ben El Hadj Salem,Ligue-1,35,Patrice Garande,Caen,4-1-4-1,Rémy Vercoutre,fr FRA,37-306,90,3,3,1,0.0,0.9,10,21,47.6,25,6,64.0,41.8,5,100.0,56.6,18,0,0.0,0,7.0
35,Sat,2018-04-28,20:00 ,Monaco,0.8,0–0,0.7,Amiens,"8,164",Stade Louis II.,Mikael Lesage,Ligue-1,35,Leonardo Jardim,Monaco,4-2-3-1,Danijel Subašić,hr CRO,33-183,90,1,0,1,100.0,0.4,3,15,20.0,21,2,61.9,39.6,7,28.6,39.3,14,0,0.0,0,3.0
35,Sat,2018-04-28,20:00 ,Monaco,0.8,0–0,0.7,Amiens,"8,164",Stade Louis II.,Mikael Lesage,Ligue-1,35,Christophe Pélissier,Amiens,4-4-1-1,Régis Gurtner,fr FRA,31-141,90,0,0,0,,0.0,7,30,23.3,25,2,64.0,45.0,14,100.0,61.2,24,0,0.0,1,14.4
35,Sat,2018-04-28,20:00 ,Bordeaux,1.9,3–1,1.4,Dijon,"22,584",Stade Matmut-Atlantique,Johan Hamel,Ligue-1,35,Gus Poyet,Bordeaux,4-3-3,Benoît Costil,fr FRA,30-299,90,3,1,2,100.0,1.3,9,20,45.0,23,3,56.5,39.5,8,87.5,59.8,7,0,0.0,0,11.0
35,Sat,2018-04-28,20:00 ,Bordeaux,1.9,3–1,1.4,Dijon,"22,584",Stade Matmut-Atlantique,Johan Hamel,Ligue-1,35,Olivier Dall’Oglio,Dijon,3-5-2,Baptiste Reynet,fr FRA,27-182,90,4,3,2,50.0,1.9,8,21,38.1,47,6,40.4,35.5,7,28.6,34.4,12,1,8.3,5,19.6
35,Sat,2018-04-28,20:00 ,Strasbourg,1.0,1–1,1.3,Nice,"25,386",Stade de la Meinau,Amaury Delerue,Ligue-1,35,Thierry Laurey,Strasbourg,4-1-2-1-2,Alexandre Oukidja,dz ALG,29-283,90,7,1,6,100.0,1.9,9,23,39.1,27,4,66.7,48.7,5,100.0,66.0,14,1,7.1,3,19.0
35,Sat,2018-04-28,20:00 ,Strasbourg,1.0,1–1,1.3,Nice,"25,386",Stade de la Meinau,Amaury Delerue,Ligue-1,35,Lucien Favre,Nice,4-3-3,Walter Benítez,ar ARG,25-099,90,2,1,1,50.0,0.5,4,8,50.0,17,6,17.6,29.6,7,71.4,47.7,17,0,0.0,0,4.0
35,Sat,2018-04-28,20:00 ,Lille,2.1,3–1,0.8,Metz,"38,429",Stade Pierre-Mauroy,François Letexier,Ligue-1,35,Christophe Galtier,Lille,4-2-3-1,Mike Maignan,fr FRA,22-299,90,4,1,3,75.0,0.8,5,19,26.3,31,6,38.7,32.7,11,63.6,48.5,11,0,0.0,1,23.0
35,Sat,2018-04-28,20:00 ,Lille,2.1,3–1,0.8,Metz,"38,429",Stade Pierre-Mauroy,François Letexier,Ligue-1,35,Frédéric Hantz,Metz,4-2-3-1,Eiji Kawashima,jp JPN,35-039,90,9,3,6,66.7,3.0,11,18,61.1,22,5,54.5,40.7,8,75.0,52.6,7,0,0.0,2,14.5
35,Sun,2018-04-29,15:00 ,Rennes,1.7,2–1,1.0,Toulouse,"20,138",Roazhon Park,Stéphane Jochem,Ligue-1,35,Sabri Lamouchi,Rennes,4-3-3,Tomáš Koubek,cz CZE,25-246,90,2,1,2,50.0,0.1,9,15,60.0,23,6,30.4,32.9,10,80.0,53.4,23,0,0.0,4,20.7
35,Sun,2018-04-29,15:00 ,Rennes,1.7,2–1,1.0,Toulouse,"20,138",Roazhon Park,Stéphane Jochem,Ligue-1,35,Mickaël Debéve,Toulouse,4-1-4-1,Alban Lafont,fr FRA,19-096,90,3,2,1,33.3,1.7,14,28,50.0,28,3,64.3,42.9,11,90.9,57.3,16,0,0.0,3,25.5
35,Sun,2018-04-29,17:00 ,Angers,1.1,1–1,2.0,Marseille,"15,794",Stade Raymond Kopa,Nicolas Rainville,Ligue-1,35,Stéphane Moulin,Angers,4-1-4-1,Ludovic Butelle,fr FRA,35-026,90,5,1,4,100.0,1.8,2,15,13.3,21,4,52.4,42.7,4,100.0,61.0,17,4,23.5,1,12.9
35,Sun,2018-04-29,17:00 ,Angers,1.1,1–1,2.0,Marseille,"15,794",Stade Raymond Kopa,Nicolas Rainville,Ligue-1,35,Rudi Garcia,Marseille,4-2-3-1,Yohann Pelé,fr FRA,35-176,90,6,1,5,83.3,1.3,3,15,20.0,24,7,41.7,34.7,7,71.4,47.3,14,1,7.1,0,14.3
35,Sun,2018-04-29,21:00 ,Paris S-G,2.1,2–2,2.0,Guingamp,"47,759",Parc des Princes,Sébastien Moreira,Ligue-1,35,Unai Emery,Paris S-G,4-3-3,Alphonse Areola,fr FRA,25-061,90,4,2,2,50.0,1.0,2,4,50.0,31,5,9.7,23.7,11,9.1,30.5,15,0,0.0,1,14.8
35,Sun,2018-04-29,21:00 ,Paris S-G,2.1,2–2,2.0,Guingamp,"47,759",Parc des Princes,Sébastien Moreira,Ligue-1,35,Antoine Kombouare,Guingamp,4-2-3-1,Karl-Johan Johnsson,se SWE,28-091,90,3,2,1,66.7,2.0,8,18,44.4,15,2,73.3,48.8,7,100.0,62.3,18,1,5.6,2,14.5
36,Fri,2018-05-04,20:45 ,Amiens,0.6,2–2,2.2,Paris S-G,"11,676",Stade de la Licorne,Hakim Ben El Hadj Salem,Ligue-1,36,Christophe Pélissier,Amiens,4-2-3-1,Régis Gurtner,fr FRA,31-147,90,7,2,5,71.4,2.0,7,27,25.9,15,2,66.7,44.6,17,100.0,60.4,25,1,4.0,2,14.8
36,Fri,2018-05-04,20:45 ,Amiens,0.6,2–2,2.2,Paris S-G,"11,676",Stade de la Licorne,Hakim Ben El Hadj Salem,Ligue-1,36,Unai Emery,Paris S-G,4-3-3,Alphonse Areola,fr FRA,25-066,90,5,2,3,60.0,0.8,3,5,60.0,23,3,21.7,27.7,5,0.0,20.8,16,1,6.3,0,5.5
36,Sun,2018-05-06,15:00 ,Saint-Étienne,2.2,1–3,2.4,Bordeaux,"33,741",Stade Geoffroy-Guichard,Sébastien Moreira,Ligue-1,36,Jean-Louis Gasset,Saint-Étienne,4-2-3-1,Stéphane Ruffier,fr FRA,31-221,90,5,3,2,40.0,2.3,4,8,50.0,20,3,15.0,26.2,9,55.6,46.7,12,0,0.0,0,13.5
36,Sun,2018-05-06,15:00 ,Saint-Étienne,2.2,1–3,2.4,Bordeaux,"33,741",Stade Geoffroy-Guichard,Sébastien Moreira,Ligue-1,36,Gus Poyet,Bordeaux,4-3-3,Benoît Costil,fr FRA,30-307,90,3,1,1,100.0,2.0,5,20,25.0,19,2,57.9,42.5,10,90.0,59.2,21,1,4.8,0,8.0
36,Sun,2018-05-06,16:30 ,Lyon,1.5,3–0,1.3,Troyes,"54,274",Groupama Stadium,Nicolas Rainville,Ligue-1,36,Bruno Génésio,Lyon,4-1-2-1-2,Mathieu Gorgelin,fr FRA,27-274,90,4,0,4,100.0,1.1,3,4,75.0,16,4,12.5,27.3,6,33.3,35.8,19,1,5.3,0,12.2
36,Sun,2018-05-06,16:30 ,Lyon,1.5,3–0,1.3,Troyes,"54,274",Groupama Stadium,Nicolas Rainville,Ligue-1,36,Jean-Louis Garcia,Troyes,4-1-4-1,Erwin Zelazny,fr FRA,26-226,90,5,3,2,40.0,1.8,5,16,31.3,31,3,29.0,34.2,7,100.0,63.4,12,0,0.0,2,19.0
36,Sun,2018-05-06,17:00 ,Toulouse,0.8,2–3,2.8,Lille,"26,251",Stadium Municipal,Clément Turpin,Ligue-1,36,Mickaël Debéve,Toulouse,4-3-3,Alban Lafont,fr FRA,19-103,90,8,3,5,62.5,2.8,12,22,54.5,20,3,70.0,43.3,8,100.0,65.0,9,0,0.0,4,17.0
36,Sun,2018-05-06,17:00 ,Toulouse,0.8,2–3,2.8,Lille,"26,251",Stadium Municipal,Clément Turpin,Ligue-1,36,Christophe Galtier,Lille,4-2-3-1,Mike Maignan,fr FRA,22-307,90,4,2,2,50.0,1.9,1,5,20.0,31,9,12.9,25.5,8,12.5,30.6,12,1,8.3,3,28.6
36,Sun,2018-05-06,17:00 ,Metz,1.4,1–2,1.9,Angers,"13,295",Stade Saint-Symphorien,Olivier Thual,Ligue-1,36,Frédéric Hantz,Metz,4-2-3-1,Eiji Kawashima,jp JPN,35-047,90,4,2,2,50.0,1.6,8,23,34.8,24,5,54.2,42.8,10,100.0,66.1,20,0,0.0,0,13.2
36,Sun,2018-05-06,17:00 ,Metz,1.4,1–2,1.9,Angers,"13,295",Stade Saint-Symphorien,Olivier Thual,Ligue-1,36,Stéphane Moulin,Angers,4-1-4-1,Ludovic Butelle,fr FRA,35-033,90,4,1,3,75.0,1.2,3,4,75.0,19,6,10.5,23.0,4,50.0,41.8,8,0,0.0,5,23.3
36,Sun,2018-05-06,17:00 ,Nantes,1.2,0–2,0.5,Montpellier,"19,895",Stade de la Beaujoire - Louis Fonteneau,Franck Schneider,Ligue-1,36,Claudio Ranieri,Nantes,3-4-1-2,Ciprian Tătărușanu,ro ROU,32-086,90,7,2,5,71.4,2.0,4,8,50.0,31,10,19.4,27.2,6,33.3,38.0,8,0,0.0,0,11.5
36,Sun,2018-05-06,17:00 ,Nantes,1.2,0–2,0.5,Montpellier,"19,895",Stade de la Beaujoire - Louis Fonteneau,Franck Schneider,Ligue-1,36,Michel Der Zakarian,Montpellier,3-4-1-2,Benjamin Lecomte,fr FRA,27-010,90,2,0,2,100.0,0.1,7,23,30.4,34,9,52.9,42.9,10,50.0,35.2,20,5,25.0,0,7.0
36,Sun,2018-05-06,17:00 ,Rennes,2.6,2–1,0.8,Strasbourg,"23,554",Roazhon Park,Benoît Millot,Ligue-1,36,Sabri Lamouchi,Rennes,4-1-4-1,Tomáš Koubek,cz CZE,25-253,90,3,1,2,66.7,0.6,5,14,35.7,16,7,43.8,40.6,8,87.5,62.4,21,1,4.8,0,8.6
36,Sun,2018-05-06,17:00 ,Rennes,2.6,2–1,0.8,Strasbourg,"23,554",Roazhon Park,Benoît Millot,Ligue-1,36,Thierry Laurey,Strasbourg,4-1-2-1-2,Alexandre Oukidja,dz ALG,29-291,90,2,2,0,50.0,1.0,4,15,26.7,26,6,38.5,32.5,12,41.7,42.2,13,1,7.7,5,19.1
36,Sun,2018-05-06,17:00 ,Dijon,2.3,3–1,0.5,Guingamp,"13,157",Stade Gaston Gérard,Karim Abed,Ligue-1,36,Olivier Dall’Oglio,Dijon,3-5-1-1,Baptiste Reynet,fr FRA,27-190,90,1,1,0,0.0,0.4,10,23,43.5,38,6,50.0,42.6,6,66.7,60.0,17,3,17.6,5,17.0
36,Sun,2018-05-06,17:00 ,Dijon,2.3,3–1,0.5,Guingamp,"13,157",Stade Gaston Gérard,Karim Abed,Ligue-1,36,Antoine Kombouare,Guingamp,4-2-3-1,Karl-Johan Johnsson,se SWE,28-098,90,9,3,6,66.7,2.5,10,26,38.5,34,11,58.8,43.8,9,66.7,53.0,8,0,0.0,1,20.7
36,Sun,2018-05-06,17:00 ,Caen,1.3,1–2,1.3,Monaco,"17,468",Stade Michel d'Ornano,Ruddy Buquet,Ligue-1,36,Patrice Garande,Caen,4-3-1-2,Rémy Vercoutre,fr FRA,37-314,90,4,2,2,50.0,1.2,18,29,62.1,24,1,83.3,50.3,9,100.0,63.2,15,1,6.7,0,7.8
36,Sun,2018-05-06,17:00 ,Caen,1.3,1–2,1.3,Monaco,"17,468",Stade Michel d'Ornano,Ruddy Buquet,Ligue-1,36,Leonardo Jardim,Monaco,4-1-4-1,Danijel Subašić,hr CRO,33-191,90,5,1,4,80.0,0.8,7,16,43.8,17,2,47.1,35.5,8,100.0,60.5,26,1,3.8,1,15.3
36,Sun,2018-05-06,21:05 ,Marseille,2.0,2–1,0.9,Nice,"51,443",Orange Vélodrome,Antony Gautier,Ligue-1,36,Rudi Garcia,Marseille,4-2-3-1,Steve Mandanda,fr FRA,33-039,90,2,1,1,50.0,0.5,4,7,57.1,11,1,27.3,33.3,5,80.0,46.0,4,0,0.0,0,10.0
36,Sun,2018-05-06,21:05 ,Marseille,2.0,2–1,0.9,Nice,"51,443",Orange Vélodrome,Antony Gautier,Ligue-1,36,Lucien Favre,Nice,4-3-3,Walter Benítez,ar ARG,25-107,90,8,2,6,75.0,2.5,3,6,50.0,18,12,11.1,25.4,6,66.7,46.2,18,0,0.0,0,12.0
